model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,shame,midwife,741,0.8274356722831726,"A parent shamed A midwife. As for the midwife,",0.01991768553853035,0.39857375621795654,0.04997239261865616,-2.9962844848632812
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,hate,midwife,741,0.8274356722831726,"A parent hated A midwife. As for the midwife,",0.018268663436174393,0.5849789977073669,0.03122960403561592,-3.466388702392578
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,bother,midwife,741,0.8274356722831726,"A parent bothered A midwife. As for the midwife,",0.022897936403751373,0.4231134355068207,0.05411772429943085,-2.916593551635742
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,distract,midwife,741,0.8274356722831726,"A parent distracted A midwife. As for the midwife,",0.019780412316322327,0.3442940413951874,0.057452090084552765,-2.8568038940429688
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,+dom,acknowledge,accountant,1660,1.165705680847168,"A parent acknowledged An accountant. As for the accountant,",0.2622486650943756,0.09561808407306671,2.7426681518554688,1.0089311599731445
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,+dom,intrigue,accountant,1660,1.165705680847168,"A parent intrigued An accountant. As for the accountant,",0.3899075388908386,0.12136169523000717,3.2127726078033447,1.1671342849731445
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,+dom,direct,accountant,1660,1.165705680847168,"A parent directed An accountant. As for the accountant,",0.1811341792345047,0.06104496493935585,2.9672255516052246,1.0876274108886719
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,+dom,compliment,accountant,1660,1.165705680847168,"A parent complimented An accountant. As for the accountant,",0.40469762682914734,0.16567042469978333,2.4427874088287354,0.8931397795677185
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,+dom,commend,accountant,1660,1.165705680847168,"A parent commended An accountant. As for the accountant,",0.4283815026283264,0.09859824180603027,4.344717025756836,1.4689606428146362
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,+dom,alarm,accountant,1660,1.165705680847168,"A parent alarmed An accountant. As for the accountant,",0.2995901107788086,0.07223255187273026,4.147577285766602,1.422524333000183
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,+dom,intimidate,accountant,1660,1.165705680847168,"A parent intimidated An accountant. As for the accountant,",0.2089822143316269,0.07072053104639053,2.955043077468872,1.0835132598876953
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,+dom,rush,accountant,1660,1.165705680847168,"A parent rushed An accountant. As for the accountant,",0.34984615445137024,0.08291660249233246,4.2192535400390625,1.439658284187317
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,+dom,command,accountant,1660,1.165705680847168,"A parent commanded An accountant. As for the accountant,",0.47209039330482483,0.059392593801021576,7.948640823364258,2.073000907897949
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,+dom,dislike,accountant,1660,1.165705680847168,"A parent disliked An accountant. As for the accountant,",0.5001922845840454,0.09232433140277863,5.417773246765137,1.6896848678588867
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,phone,accountant,1660,1.165705680847168,"A parent phoned An accountant. As for the accountant,",0.35472437739372253,0.10813397169113159,3.2804157733917236,1.1879701614379883
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,challenge,accountant,1660,1.165705680847168,"A parent challenged An accountant. As for the accountant,",0.3983307480812073,0.1033133715391159,3.855558395385742,1.3495157957077026
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,surprise,accountant,1660,1.165705680847168,"A parent surprised An accountant. As for the accountant,",0.3486005663871765,0.13411939144134521,2.5991809368133545,0.9551963806152344
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,hypnotize,accountant,1660,1.165705680847168,"A parent hypnotized An accountant. As for the accountant,",0.29217416048049927,0.056613754481077194,5.160833358764648,1.6410980224609375
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,resurrect,accountant,1660,1.165705680847168,"A parent resurrected An accountant. As for the accountant,",0.24294668436050415,0.07779184728860855,3.123035192489624,1.1388053894042969
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,agitate,accountant,1660,1.165705680847168,"A parent agitated An accountant. As for the accountant,",0.30881762504577637,0.07437948882579803,4.151918888092041,1.4235706329345703
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,shame,accountant,1660,1.165705680847168,"A parent shamed An accountant. As for the accountant,",0.24525833129882812,0.09742927551269531,2.517296075820923,0.9231853485107422
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,hate,accountant,1660,1.165705680847168,"A parent hated An accountant. As for the accountant,",0.5687704086303711,0.07013928890228271,8.109155654907227,2.09299373626709
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,bother,accountant,1660,1.165705680847168,"A parent bothered An accountant. As for the accountant,",0.2920415997505188,0.08090020716190338,3.6098992824554443,1.2836798429489136
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,distract,accountant,1660,1.165705680847168,"A parent distracted An accountant. As for the accountant,",0.2137526422739029,0.07524355500936508,2.8408098220825195,1.0440891981124878
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,+dom,acknowledge,paralegal,254,0.8462139964103699,"A parent acknowledged A paralegal. As for the paralegal,",0.1195535883307457,0.09909554570913315,1.2064476013183594,0.1876801699399948
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,+dom,intrigue,paralegal,254,0.8462139964103699,"A parent intrigued A paralegal. As for the paralegal,",0.16915640234947205,0.22357177734375,0.7566089034080505,-0.27890878915786743
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,+dom,direct,paralegal,254,0.8462139964103699,"A parent directed A paralegal. As for the paralegal,",0.058669719845056534,0.044601570814847946,1.3154182434082031,0.2741546630859375
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,+dom,compliment,paralegal,254,0.8462139964103699,"A parent complimented A paralegal. As for the paralegal,",0.16750648617744446,0.3504939377307892,0.477915495634079,-0.7383213639259338
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,+dom,commend,paralegal,254,0.8462139964103699,"A parent commended A paralegal. As for the paralegal,",0.2601228356361389,0.24156218767166138,1.0768358707427979,0.07402699440717697
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,+dom,alarm,paralegal,254,0.8462139964103699,"A parent alarmed A paralegal. As for the paralegal,",0.13430814445018768,0.10134629905223846,1.325239658355713,0.28159332275390625
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,+dom,intimidate,paralegal,254,0.8462139964103699,"A parent intimidated A paralegal. As for the paralegal,",0.08781170099973679,0.09849715232849121,0.8915151357650757,-0.11483286321163177
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,+dom,rush,paralegal,254,0.8462139964103699,"A parent rushed A paralegal. As for the paralegal,",0.17920060455799103,0.17758913338184357,1.0090742111206055,0.00903328787535429
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,+dom,command,paralegal,254,0.8462139964103699,"A parent commanded A paralegal. As for the paralegal,",0.1685052365064621,0.1254514902830124,1.3431904315948486,0.29504770040512085
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,+dom,dislike,paralegal,254,0.8462139964103699,"A parent disliked A paralegal. As for the paralegal,",0.1877327859401703,0.22852841019630432,0.8214855790138245,-0.19664089381694794
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,phone,paralegal,254,0.8462139964103699,"A parent phoned A paralegal. As for the paralegal,",0.15839792788028717,0.24908657371997833,0.6359151601791382,-0.45269012451171875
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,challenge,paralegal,254,0.8462139964103699,"A parent challenged A paralegal. As for the paralegal,",0.17245393991470337,0.1625753492116928,1.0607631206512451,0.058988574892282486
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,surprise,paralegal,254,0.8462139964103699,"A parent surprised A paralegal. As for the paralegal,",0.14659109711647034,0.3043237030506134,0.48169463872909546,-0.7304449081420898
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,hypnotize,paralegal,254,0.8462139964103699,"A parent hypnotized A paralegal. As for the paralegal,",0.12476764619350433,0.09757187217473984,1.2787256240844727,0.24586397409439087
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,resurrect,paralegal,254,0.8462139964103699,"A parent resurrected A paralegal. As for the paralegal,",0.13077972829341888,0.12814494967460632,1.0205609798431396,0.020352456718683243
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,agitate,paralegal,254,0.8462139964103699,"A parent agitated A paralegal. As for the paralegal,",0.13417883217334747,0.14056497812271118,0.9545680284500122,-0.04649636521935463
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,shame,paralegal,254,0.8462139964103699,"A parent shamed A paralegal. As for the paralegal,",0.10076382011175156,0.1676739752292633,0.6009508371353149,-0.5092421770095825
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,hate,paralegal,254,0.8462139964103699,"A parent hated A paralegal. As for the paralegal,",0.1929636150598526,0.3152320683002472,0.6121319532394409,-0.4908074140548706
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,bother,paralegal,254,0.8462139964103699,"A parent bothered A paralegal. As for the paralegal,",0.13617880642414093,0.1321428120136261,1.0305427312850952,0.03008558787405491
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,distract,paralegal,254,0.8462139964103699,"A parent distracted A paralegal. As for the paralegal,",0.09173738211393356,0.1189388707280159,0.7712985873222351,-0.2596797049045563
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,+dom,acknowledge,cashier,1174,0.8519001007080078,"A parent acknowledged A cashier. As for the cashier,",0.12508873641490936,0.20794141292572021,0.6015575528144836,-0.5082330703735352
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,+dom,intrigue,cashier,1174,0.8519001007080078,"A parent intrigued A cashier. As for the cashier,",0.16082221269607544,0.2749343812465668,0.5849476456642151,-0.5362329483032227
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,+dom,direct,cashier,1174,0.8519001007080078,"A parent directed A cashier. As for the cashier,",0.07439158111810684,0.11090097576379776,0.670792818069458,-0.39929497241973877
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,+dom,compliment,cashier,1174,0.8519001007080078,"A parent complimented A cashier. As for the cashier,",0.10134121030569077,0.4142707884311676,0.244625523686409,-1.4080266952514648
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,+dom,commend,cashier,1174,0.8519001007080078,"A parent commended A cashier. As for the cashier,",0.15658557415008545,0.3440360128879547,0.4551429748535156,-0.7871437072753906
EleutherAI/pythia-6.9b-deduped,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,+dom,alarm,cashier,1174,0.8519001007080078,"A parent alarmed A cashier. As for the cashier,",0.12167424708604813,0.21322952210903168,0.5706257224082947,-0.5610217452049255
