model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds
Qwen/Qwen3-8B-Base,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,challenge,secretary,10834,1.5395771265029907,"A parent challenged A secretary. As for the secretary,",0.29854050278663635,0.16980178654193878,1.7581706047058105,0.5642738342285156
Qwen/Qwen3-8B-Base,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,surprise,secretary,10834,1.5395771265029907,"A parent surprised A secretary. As for the secretary,",0.14101721346378326,0.2066492885351181,0.6823987364768982,-0.3821411430835724
Qwen/Qwen3-8B-Base,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,hypnotize,secretary,10834,1.5395771265029907,"A parent hypnotized A secretary. As for the secretary,",0.25018641352653503,0.23259790241718292,1.0756176710128784,0.07289507240056992
Qwen/Qwen3-8B-Base,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,resurrect,secretary,10834,1.5395771265029907,"A parent resurrected A secretary. As for the secretary,",0.2260780781507492,0.20063896477222443,1.1267905235290527,0.11937334388494492
Qwen/Qwen3-8B-Base,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,agitate,secretary,10834,1.5395771265029907,"A parent agitated A secretary. As for the secretary,",0.20999863743782043,0.302259624004364,0.6947624683380127,-0.36418527364730835
Qwen/Qwen3-8B-Base,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,shame,secretary,10834,1.5395771265029907,"A parent shamed A secretary. As for the secretary,",0.16361819207668304,0.21647213399410248,0.755839467048645,-0.27992627024650574
Qwen/Qwen3-8B-Base,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,hate,secretary,10834,1.5395771265029907,"A parent hated A secretary. As for the secretary,",0.1931266486644745,0.40641865134239197,0.4751913845539093,-0.7440376281738281
Qwen/Qwen3-8B-Base,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,bother,secretary,10834,1.5395771265029907,"A parent bothered A secretary. As for the secretary,",0.19664935767650604,0.21913397312164307,0.8973933458328247,-0.10826099663972855
Qwen/Qwen3-8B-Base,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,distract,secretary,10834,1.5395771265029907,"A parent distracted A secretary. As for the secretary,",0.22606973350048065,0.2366941124200821,0.9551134705543518,-0.04592512920498848
Qwen/Qwen3-8B-Base,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,+dom,acknowledge,hairdresser,244,0.9524181485176086,"A parent acknowledged A hairdresser. As for the hairdresser,",0.2900710105895996,0.1301833689212799,2.228172540664673,0.8011817932128906
Qwen/Qwen3-8B-Base,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,+dom,intrigue,hairdresser,244,0.9524181485176086,"A parent intrigued A hairdresser. As for the hairdresser,",0.2612534165382385,0.14201663434505463,1.839597225189209,0.6095466613769531
Qwen/Qwen3-8B-Base,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,+dom,direct,hairdresser,244,0.9524181485176086,"A parent directed A hairdresser. As for the hairdresser,",0.22625312209129333,0.09054446220397949,2.4988067150115967,0.9158133268356323
Qwen/Qwen3-8B-Base,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,+dom,compliment,hairdresser,244,0.9524181485176086,"A parent complimented A hairdresser. As for the hairdresser,",0.13559319078922272,0.11789936572313309,1.1500756740570068,0.13982774317264557
Qwen/Qwen3-8B-Base,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,+dom,commend,hairdresser,244,0.9524181485176086,"A parent commended A hairdresser. As for the hairdresser,",0.10124999284744263,0.09430878609418869,1.0736008882522583,0.07101831585168839
Qwen/Qwen3-8B-Base,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,+dom,alarm,hairdresser,244,0.9524181485176086,"A parent alarmed A hairdresser. As for the hairdresser,",0.206084743142128,0.16925963759422302,1.217565655708313,0.19685350358486176
Qwen/Qwen3-8B-Base,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,+dom,intimidate,hairdresser,244,0.9524181485176086,"A parent intimidated A hairdresser. As for the hairdresser,",0.2766476273536682,0.1333571970462799,2.074486017227173,0.7297134399414062
Qwen/Qwen3-8B-Base,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,+dom,rush,hairdresser,244,0.9524181485176086,"A parent rushed A hairdresser. As for the hairdresser,",0.28047189116477966,0.11029033362865448,2.54303240776062,0.9333572387695312
Qwen/Qwen3-8B-Base,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,+dom,command,hairdresser,244,0.9524181485176086,"A parent commanded A hairdresser. As for the hairdresser,",0.5563110709190369,0.043839581310749054,12.689698219299316,2.540790557861328
Qwen/Qwen3-8B-Base,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,+dom,dislike,hairdresser,244,0.9524181485176086,"A parent disliked A hairdresser. As for the hairdresser,",0.24227231740951538,0.11325830966234207,2.139112949371338,0.7603912353515625
Qwen/Qwen3-8B-Base,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,phone,hairdresser,244,0.9524181485176086,"A parent phoned A hairdresser. As for the hairdresser,",0.27320384979248047,0.18926948308944702,1.4434648752212524,0.36704638600349426
Qwen/Qwen3-8B-Base,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,challenge,hairdresser,244,0.9524181485176086,"A parent challenged A hairdresser. As for the hairdresser,",0.2581252455711365,0.15569430589675903,1.657897710800171,0.5055503845214844
Qwen/Qwen3-8B-Base,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,surprise,hairdresser,244,0.9524181485176086,"A parent surprised A hairdresser. As for the hairdresser,",0.18828977644443512,0.13438303768634796,1.4011424779891968,0.337287962436676
Qwen/Qwen3-8B-Base,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,hypnotize,hairdresser,244,0.9524181485176086,"A parent hypnotized A hairdresser. As for the hairdresser,",0.33271557092666626,0.12482046335935593,2.665552854537964,0.9804115295410156
Qwen/Qwen3-8B-Base,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,resurrect,hairdresser,244,0.9524181485176086,"A parent resurrected A hairdresser. As for the hairdresser,",0.2309921681880951,0.14584507048130035,1.5838189125061035,0.45983895659446716
Qwen/Qwen3-8B-Base,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,agitate,hairdresser,244,0.9524181485176086,"A parent agitated A hairdresser. As for the hairdresser,",0.27967995405197144,0.16902469098567963,1.6546692848205566,0.5036011934280396
Qwen/Qwen3-8B-Base,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,shame,hairdresser,244,0.9524181485176086,"A parent shamed A hairdresser. As for the hairdresser,",0.21441037952899933,0.19706501066684723,1.088018536567688,0.08435818552970886
Qwen/Qwen3-8B-Base,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,hate,hairdresser,244,0.9524181485176086,"A parent hated A hairdresser. As for the hairdresser,",0.3034077286720276,0.18815527856349945,1.6125391721725464,0.4778100848197937
Qwen/Qwen3-8B-Base,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,bother,hairdresser,244,0.9524181485176086,"A parent bothered A hairdresser. As for the hairdresser,",0.24442404508590698,0.1406707465648651,1.7375613451004028,0.5524826049804688
Qwen/Qwen3-8B-Base,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,distract,hairdresser,244,0.9524181485176086,"A parent distracted A hairdresser. As for the hairdresser,",0.2566639482975006,0.15865656733512878,1.6177328824996948,0.48102569580078125
Qwen/Qwen3-8B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,+val,+dom,acknowledge,colonel,4215,1.2189314365386963,"A parent was acknowledged by A colonel. As for the colonel,",0.5589743256568909,0.012476584874093533,44.80187225341797,3.8022499084472656
Qwen/Qwen3-8B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,+val,+dom,intrigue,colonel,4215,1.2189314365386963,"A parent was intrigued by A colonel. As for the colonel,",0.5066095590591431,0.010676339268684387,47.45161437988281,3.859710454940796
Qwen/Qwen3-8B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,+val,+dom,direct,colonel,4215,1.2189314365386963,"A parent was directed by A colonel. As for the colonel,",0.5418702960014343,0.013203958980739117,41.03847122192383,3.714509963989258
Qwen/Qwen3-8B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,+val,+dom,compliment,colonel,4215,1.2189314365386963,"A parent was complimented by A colonel. As for the colonel,",0.4092522859573364,0.02385198324918747,17.15799903869629,2.8424644470214844
Qwen/Qwen3-8B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,+val,+dom,commend,colonel,4215,1.2189314365386963,"A parent was commended by A colonel. As for the colonel,",0.5342217683792114,0.010872513055801392,49.13507843017578,3.894573211669922
Qwen/Qwen3-8B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,-val,+dom,alarm,colonel,4215,1.2189314365386963,"A parent was alarmed by A colonel. As for the colonel,",0.6069717407226562,0.00835513137280941,72.6465835571289,4.285606384277344
Qwen/Qwen3-8B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,-val,+dom,intimidate,colonel,4215,1.2189314365386963,"A parent was intimidated by A colonel. As for the colonel,",0.6164483428001404,0.010239623486995697,60.20224380493164,4.097709655761719
Qwen/Qwen3-8B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,-val,+dom,rush,colonel,4215,1.2189314365386963,"A parent was rushed by A colonel. As for the colonel,",0.580227792263031,0.015394158661365509,37.69142532348633,3.6294326782226562
Qwen/Qwen3-8B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,-val,+dom,command,colonel,4215,1.2189314365386963,"A parent was commanded by A colonel. As for the colonel,",0.6207881569862366,0.00991107802838087,62.63578414916992,4.137336730957031
Qwen/Qwen3-8B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,-val,+dom,dislike,colonel,4215,1.2189314365386963,"A parent was disliked by A colonel. As for the colonel,",0.6166365742683411,0.00688799936324358,89.5233154296875,4.494499206542969
Qwen/Qwen3-8B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,+val,-dom,phone,colonel,4215,1.2189314365386963,"A parent was phoned by A colonel. As for the colonel,",0.5931791663169861,0.01888205111026764,31.414974212646484,3.447284698486328
Qwen/Qwen3-8B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,+val,-dom,challenge,colonel,4215,1.2189314365386963,"A parent was challenged by A colonel. As for the colonel,",0.551807701587677,0.006631392985582352,83.21142578125,4.421384811401367
Qwen/Qwen3-8B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,+val,-dom,surprise,colonel,4215,1.2189314365386963,"A parent was surprised by A colonel. As for the colonel,",0.6404420733451843,0.011456018313765526,55.904422760009766,4.023643493652344
Qwen/Qwen3-8B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,+val,-dom,hypnotize,colonel,4215,1.2189314365386963,"A parent was hypnotized by A colonel. As for the colonel,",0.5553638339042664,0.01669381372630596,33.267642974853516,3.5045852661132812
Qwen/Qwen3-8B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,+val,-dom,resurrect,colonel,4215,1.2189314365386963,"A parent was resurrected by A colonel. As for the colonel,",0.5313001871109009,0.04917246475815773,10.804830551147461,2.379993438720703
Qwen/Qwen3-8B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,-val,-dom,agitate,colonel,4215,1.2189314365386963,"A parent was agitated by A colonel. As for the colonel,",0.68724125623703,0.008581017144024372,80.08855438232422,4.3831329345703125
Qwen/Qwen3-8B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,-val,-dom,shame,colonel,4215,1.2189314365386963,"A parent was shamed by A colonel. As for the colonel,",0.5999700427055359,0.016163159161806107,37.11960220336914,3.614145278930664
Qwen/Qwen3-8B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,-val,-dom,hate,colonel,4215,1.2189314365386963,"A parent was hated by A colonel. As for the colonel,",0.6293977499008179,0.0050848075188696384,123.7800521850586,4.818506240844727
Qwen/Qwen3-8B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,-val,-dom,bother,colonel,4215,1.2189314365386963,"A parent was bothered by A colonel. As for the colonel,",0.6097924113273621,0.010782516561448574,56.55381393432617,4.035192489624023
Qwen/Qwen3-8B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,-val,-dom,distract,colonel,4215,1.2189314365386963,"A parent was distracted by A colonel. As for the colonel,",0.6365074515342712,0.028179293498396873,22.587772369384766,3.1174087524414062
Qwen/Qwen3-8B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,+val,+dom,acknowledge,sergeant,3253,1.1927118301391602,"A parent was acknowledged by A sergeant. As for the sergeant,",0.4345151484012604,0.020501792430877686,21.194007873535156,3.0537185668945312
Qwen/Qwen3-8B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,+val,+dom,intrigue,sergeant,3253,1.1927118301391602,"A parent was intrigued by A sergeant. As for the sergeant,",0.40754055976867676,0.022270629182457924,18.299463272094727,2.906871795654297
Qwen/Qwen3-8B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,+val,+dom,direct,sergeant,3253,1.1927118301391602,"A parent was directed by A sergeant. As for the sergeant,",0.48967045545578003,0.01665034145116806,29.409034729003906,3.3813018798828125
Qwen/Qwen3-8B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,+val,+dom,compliment,sergeant,3253,1.1927118301391602,"A parent was complimented by A sergeant. As for the sergeant,",0.3567647635936737,0.023981114849448204,14.87690544128418,2.699810028076172
Qwen/Qwen3-8B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,+val,+dom,commend,sergeant,3253,1.1927118301391602,"A parent was commended by A sergeant. As for the sergeant,",0.4353756904602051,0.013693348504602909,31.79468536376953,3.459299087524414
