model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds
EleutherAI/pythia-12b-deduped,"A parent will {verb} {det1} {person_1}. As for the {person_1},",simple future,non-subject,patient,-val,-dom,distract,tradesperson,40,0.9188871383666992,"A parent will distract A tradesperson. As for the tradesperson,",0.1983342319726944,0.020516298711299896,9.667154312133789,2.2687339782714844
EleutherAI/pythia-12b-deduped,"A parent will {verb} {det1} {person_1}. As for the {person_1},",simple future,non-subject,patient,+val,+dom,acknowledge,chauffeur,748,0.6857147216796875,"A parent will acknowledge A chauffeur. As for the chauffeur,",0.46069300174713135,0.024459881708025932,18.834638595581055,2.935697555541992
EleutherAI/pythia-12b-deduped,"A parent will {verb} {det1} {person_1}. As for the {person_1},",simple future,non-subject,patient,+val,+dom,intrigue,chauffeur,748,0.6857147216796875,"A parent will intrigue A chauffeur. As for the chauffeur,",0.3804737627506256,0.023534419015049934,16.16669464111328,2.7829532623291016
EleutherAI/pythia-12b-deduped,"A parent will {verb} {det1} {person_1}. As for the {person_1},",simple future,non-subject,patient,+val,+dom,direct,chauffeur,748,0.6857147216796875,"A parent will direct A chauffeur. As for the chauffeur,",0.4614337384700775,0.0186421237885952,24.752206802368164,3.2089147567749023
EleutherAI/pythia-12b-deduped,"A parent will {verb} {det1} {person_1}. As for the {person_1},",simple future,non-subject,patient,+val,+dom,compliment,chauffeur,748,0.6857147216796875,"A parent will compliment A chauffeur. As for the chauffeur,",0.3895702362060547,0.027923639863729477,13.951269149780273,2.635570526123047
EleutherAI/pythia-12b-deduped,"A parent will {verb} {det1} {person_1}. As for the {person_1},",simple future,non-subject,patient,+val,+dom,commend,chauffeur,748,0.6857147216796875,"A parent will commend A chauffeur. As for the chauffeur,",0.5157521963119507,0.015561896376311779,33.14198684692383,3.5008010864257812
EleutherAI/pythia-12b-deduped,"A parent will {verb} {det1} {person_1}. As for the {person_1},",simple future,non-subject,patient,-val,+dom,alarm,chauffeur,748,0.6857147216796875,"A parent will alarm A chauffeur. As for the chauffeur,",0.430721253156662,0.019868427887558937,21.678678512573242,3.076329231262207
EleutherAI/pythia-12b-deduped,"A parent will {verb} {det1} {person_1}. As for the {person_1},",simple future,non-subject,patient,-val,+dom,intimidate,chauffeur,748,0.6857147216796875,"A parent will intimidate A chauffeur. As for the chauffeur,",0.42893368005752563,0.023406358435750008,18.325519561767578,2.908294677734375
EleutherAI/pythia-12b-deduped,"A parent will {verb} {det1} {person_1}. As for the {person_1},",simple future,non-subject,patient,-val,+dom,rush,chauffeur,748,0.6857147216796875,"A parent will rush A chauffeur. As for the chauffeur,",0.5122989416122437,0.019173456355929375,26.719175338745117,3.285381555557251
EleutherAI/pythia-12b-deduped,"A parent will {verb} {det1} {person_1}. As for the {person_1},",simple future,non-subject,patient,-val,+dom,command,chauffeur,748,0.6857147216796875,"A parent will command A chauffeur. As for the chauffeur,",0.46809929609298706,0.012568438425660133,37.2440299987793,3.6174917221069336
EleutherAI/pythia-12b-deduped,"A parent will {verb} {det1} {person_1}. As for the {person_1},",simple future,non-subject,patient,-val,+dom,dislike,chauffeur,748,0.6857147216796875,"A parent will dislike A chauffeur. As for the chauffeur,",0.5099766850471497,0.022822897881269455,22.34495735168457,3.106600761413574
EleutherAI/pythia-12b-deduped,"A parent will {verb} {det1} {person_1}. As for the {person_1},",simple future,non-subject,patient,+val,-dom,phone,chauffeur,748,0.6857147216796875,"A parent will phone A chauffeur. As for the chauffeur,",0.46028533577919006,0.022380152717232704,20.566675186157227,3.023672103881836
EleutherAI/pythia-12b-deduped,"A parent will {verb} {det1} {person_1}. As for the {person_1},",simple future,non-subject,patient,+val,-dom,challenge,chauffeur,748,0.6857147216796875,"A parent will challenge A chauffeur. As for the chauffeur,",0.40680330991744995,0.03038329817354679,13.389043807983398,2.5944366455078125
EleutherAI/pythia-12b-deduped,"A parent will {verb} {det1} {person_1}. As for the {person_1},",simple future,non-subject,patient,+val,-dom,surprise,chauffeur,748,0.6857147216796875,"A parent will surprise A chauffeur. As for the chauffeur,",0.4650040566921234,0.02248862385749817,20.67730140686035,3.029036521911621
EleutherAI/pythia-12b-deduped,"A parent will {verb} {det1} {person_1}. As for the {person_1},",simple future,non-subject,patient,+val,-dom,hypnotize,chauffeur,748,0.6857147216796875,"A parent will hypnotize A chauffeur. As for the chauffeur,",0.46275582909584045,0.01472929585725069,31.417375564575195,3.4473609924316406
EleutherAI/pythia-12b-deduped,"A parent will {verb} {det1} {person_1}. As for the {person_1},",simple future,non-subject,patient,+val,-dom,resurrect,chauffeur,748,0.6857147216796875,"A parent will resurrect A chauffeur. As for the chauffeur,",0.3386593759059906,0.01675242930650711,20.215539932250977,3.0064516067504883
EleutherAI/pythia-12b-deduped,"A parent will {verb} {det1} {person_1}. As for the {person_1},",simple future,non-subject,patient,-val,-dom,agitate,chauffeur,748,0.6857147216796875,"A parent will agitate A chauffeur. As for the chauffeur,",0.47610124945640564,0.019995905458927155,23.809938430786133,3.170103073120117
EleutherAI/pythia-12b-deduped,"A parent will {verb} {det1} {person_1}. As for the {person_1},",simple future,non-subject,patient,-val,-dom,shame,chauffeur,748,0.6857147216796875,"A parent will shame A chauffeur. As for the chauffeur,",0.43943867087364197,0.025454001501202583,17.26403045654297,2.8486251831054688
EleutherAI/pythia-12b-deduped,"A parent will {verb} {det1} {person_1}. As for the {person_1},",simple future,non-subject,patient,-val,-dom,hate,chauffeur,748,0.6857147216796875,"A parent will hate A chauffeur. As for the chauffeur,",0.5055657625198364,0.014183539897203445,35.6445426940918,3.5735960006713867
EleutherAI/pythia-12b-deduped,"A parent will {verb} {det1} {person_1}. As for the {person_1},",simple future,non-subject,patient,-val,-dom,bother,chauffeur,748,0.6857147216796875,"A parent will bother A chauffeur. As for the chauffeur,",0.4540976285934448,0.02316976897418499,19.598711013793945,2.9754638671875
EleutherAI/pythia-12b-deduped,"A parent will {verb} {det1} {person_1}. As for the {person_1},",simple future,non-subject,patient,-val,-dom,distract,chauffeur,748,0.6857147216796875,"A parent will distract A chauffeur. As for the chauffeur,",0.40190592408180237,0.03145494684576988,12.777192115783691,2.547661781311035
EleutherAI/pythia-12b-deduped,"A parent will {verb} {det1} {person_1}. As for the {person_1},",simple future,non-subject,patient,+val,+dom,acknowledge,housekeeper,711,0.9548376798629761,"A parent will acknowledge A housekeeper. As for the housekeeper,",0.18772748112678528,0.28576526045799255,0.6569289565086365,-0.4201793968677521
EleutherAI/pythia-12b-deduped,"A parent will {verb} {det1} {person_1}. As for the {person_1},",simple future,non-subject,patient,+val,+dom,intrigue,housekeeper,711,0.9548376798629761,"A parent will intrigue A housekeeper. As for the housekeeper,",0.0915323868393898,0.39259105920791626,0.233149453997612,-1.4560755491256714
EleutherAI/pythia-12b-deduped,"A parent will {verb} {det1} {person_1}. As for the {person_1},",simple future,non-subject,patient,+val,+dom,direct,housekeeper,711,0.9548376798629761,"A parent will direct A housekeeper. As for the housekeeper,",0.15812233090400696,0.28002697229385376,0.5646682381629944,-0.5715169310569763
EleutherAI/pythia-12b-deduped,"A parent will {verb} {det1} {person_1}. As for the {person_1},",simple future,non-subject,patient,+val,+dom,compliment,housekeeper,711,0.9548376798629761,"A parent will compliment A housekeeper. As for the housekeeper,",0.10158009827136993,0.3507303297519684,0.28962451219558716,-1.239169955253601
EleutherAI/pythia-12b-deduped,"A parent will {verb} {det1} {person_1}. As for the {person_1},",simple future,non-subject,patient,+val,+dom,commend,housekeeper,711,0.9548376798629761,"A parent will commend A housekeeper. As for the housekeeper,",0.16803999245166779,0.3632354438304901,0.4626200199127197,-0.7708492279052734
EleutherAI/pythia-12b-deduped,"A parent will {verb} {det1} {person_1}. As for the {person_1},",simple future,non-subject,patient,-val,+dom,alarm,housekeeper,711,0.9548376798629761,"A parent will alarm A housekeeper. As for the housekeeper,",0.12871496379375458,0.3449617326259613,0.3731282353401184,-0.9858331680297852
EleutherAI/pythia-12b-deduped,"A parent will {verb} {det1} {person_1}. As for the {person_1},",simple future,non-subject,patient,-val,+dom,intimidate,housekeeper,711,0.9548376798629761,"A parent will intimidate A housekeeper. As for the housekeeper,",0.15279480814933777,0.31905603408813477,0.47889649868011475,-0.7362707853317261
EleutherAI/pythia-12b-deduped,"A parent will {verb} {det1} {person_1}. As for the {person_1},",simple future,non-subject,patient,-val,+dom,rush,housekeeper,711,0.9548376798629761,"A parent will rush A housekeeper. As for the housekeeper,",0.12996630370616913,0.3877273201942444,0.3352002799510956,-1.093027114868164
EleutherAI/pythia-12b-deduped,"A parent will {verb} {det1} {person_1}. As for the {person_1},",simple future,non-subject,patient,-val,+dom,command,housekeeper,711,0.9548376798629761,"A parent will command A housekeeper. As for the housekeeper,",0.11465957760810852,0.3486202657222748,0.32889533042907715,-1.112015724182129
EleutherAI/pythia-12b-deduped,"A parent will {verb} {det1} {person_1}. As for the {person_1},",simple future,non-subject,patient,-val,+dom,dislike,housekeeper,711,0.9548376798629761,"A parent will dislike A housekeeper. As for the housekeeper,",0.17883847653865814,0.3622707426548004,0.49365976452827454,-0.7059087157249451
EleutherAI/pythia-12b-deduped,"A parent will {verb} {det1} {person_1}. As for the {person_1},",simple future,non-subject,patient,+val,-dom,phone,housekeeper,711,0.9548376798629761,"A parent will phone A housekeeper. As for the housekeeper,",0.07488179206848145,0.4501837193965912,0.1663360744714737,-1.7937450408935547
EleutherAI/pythia-12b-deduped,"A parent will {verb} {det1} {person_1}. As for the {person_1},",simple future,non-subject,patient,+val,-dom,challenge,housekeeper,711,0.9548376798629761,"A parent will challenge A housekeeper. As for the housekeeper,",0.21022920310497284,0.20476044714450836,1.0267081260681152,0.02635768987238407
EleutherAI/pythia-12b-deduped,"A parent will {verb} {det1} {person_1}. As for the {person_1},",simple future,non-subject,patient,+val,-dom,surprise,housekeeper,711,0.9548376798629761,"A parent will surprise A housekeeper. As for the housekeeper,",0.11413048952817917,0.4340413212776184,0.2629484534263611,-1.3357973098754883
EleutherAI/pythia-12b-deduped,"A parent will {verb} {det1} {person_1}. As for the {person_1},",simple future,non-subject,patient,+val,-dom,hypnotize,housekeeper,711,0.9548376798629761,"A parent will hypnotize A housekeeper. As for the housekeeper,",0.12266648560762405,0.38858985900878906,0.31567084789276123,-1.153055191040039
EleutherAI/pythia-12b-deduped,"A parent will {verb} {det1} {person_1}. As for the {person_1},",simple future,non-subject,patient,+val,-dom,resurrect,housekeeper,711,0.9548376798629761,"A parent will resurrect A housekeeper. As for the housekeeper,",0.1688193678855896,0.18239839375019073,0.9255528450012207,-0.07736404985189438
EleutherAI/pythia-12b-deduped,"A parent will {verb} {det1} {person_1}. As for the {person_1},",simple future,non-subject,patient,-val,-dom,agitate,housekeeper,711,0.9548376798629761,"A parent will agitate A housekeeper. As for the housekeeper,",0.20252500474452972,0.28079652786254883,0.7212518453598022,-0.3267669081687927
EleutherAI/pythia-12b-deduped,"A parent will {verb} {det1} {person_1}. As for the {person_1},",simple future,non-subject,patient,-val,-dom,shame,housekeeper,711,0.9548376798629761,"A parent will shame A housekeeper. As for the housekeeper,",0.14025439321994781,0.3074914216995239,0.45612457394599915,-0.7849892973899841
EleutherAI/pythia-12b-deduped,"A parent will {verb} {det1} {person_1}. As for the {person_1},",simple future,non-subject,patient,-val,-dom,hate,housekeeper,711,0.9548376798629761,"A parent will hate A housekeeper. As for the housekeeper,",0.1450096070766449,0.36897167563438416,0.39301010966300964,-0.9339199662208557
EleutherAI/pythia-12b-deduped,"A parent will {verb} {det1} {person_1}. As for the {person_1},",simple future,non-subject,patient,-val,-dom,bother,housekeeper,711,0.9548376798629761,"A parent will bother A housekeeper. As for the housekeeper,",0.16087757050991058,0.33030688762664795,0.48705485463142395,-0.7193785309791565
EleutherAI/pythia-12b-deduped,"A parent will {verb} {det1} {person_1}. As for the {person_1},",simple future,non-subject,patient,-val,-dom,distract,housekeeper,711,0.9548376798629761,"A parent will distract A housekeeper. As for the housekeeper,",0.17285670340061188,0.2812701463699341,0.6145575642585754,-0.4868526756763458
EleutherAI/pythia-12b-deduped,"A parent will {verb} {det1} {person_1}. As for the {person_1},",simple future,non-subject,patient,+val,+dom,acknowledge,farmhand,66,0.9547280669212341,"A parent will acknowledge A farmhand. As for the farmhand,",0.48489174246788025,0.014115467667579651,34.351802825927734,3.536654472351074
EleutherAI/pythia-12b-deduped,"A parent will {verb} {det1} {person_1}. As for the {person_1},",simple future,non-subject,patient,+val,+dom,intrigue,farmhand,66,0.9547280669212341,"A parent will intrigue A farmhand. As for the farmhand,",0.3865129053592682,0.016181310638785362,23.886377334594727,3.1733083724975586
EleutherAI/pythia-12b-deduped,"A parent will {verb} {det1} {person_1}. As for the {person_1},",simple future,non-subject,patient,+val,+dom,direct,farmhand,66,0.9547280669212341,"A parent will direct A farmhand. As for the farmhand,",0.41455692052841187,0.015290387906134129,27.112258911132812,3.299985885620117
