model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds,log_frequency,profession_embedding_1,profession_embedding_2,profession_embedding_3,profession_embedding_4,profession_embedding_5,profession_embedding_6,profession_embedding_7,profession_embedding_8,profession_embedding_9,profession_embedding_10
allenai/Olmo-3-1125-32B,"{det1} {person_1} will be {verb_ed} by a parent. As for the {person_1},",simple future,subject,patient,+val,-dom,surprise,salesperson,643,-0.5335532692680155,"A salesperson will be surprised by a parent. As for the salesperson,",0.1503403335809707,0.0423932299017906,3.5463290214538574,1.265913009643555,-0.4457215796631632,4.143736309536253,3.9470651330920137,-0.8022508337046752,1.1113825519981828,-0.5019709969705866,-0.029755763393998935,0.2336863581259373,-0.13707824337055946,0.44041152564690617,-0.4732441720640804
allenai/Olmo-3-1125-32B,"{det1} {person_1} will be {verb_ed} by a parent. As for the {person_1},",simple future,subject,patient,+val,-dom,hypnotize,salesperson,643,-0.5335532692680155,"A salesperson will be hypnotized by a parent. As for the salesperson,",0.1676402539014816,0.0592648200690746,2.828663825988769,1.039804458618164,-0.4457215796631632,4.143736309536253,3.9470651330920137,-0.8022508337046752,1.1113825519981828,-0.5019709969705866,-0.029755763393998935,0.2336863581259373,-0.13707824337055946,0.44041152564690617,-0.4732441720640804
allenai/Olmo-3-1125-32B,"{det1} {person_1} will be {verb_ed} by a parent. As for the {person_1},",simple future,subject,patient,+val,-dom,resurrect,salesperson,643,-0.5335532692680155,"A salesperson will be resurrected by a parent. As for the salesperson,",0.1832155436277389,0.0241459757089614,7.58782958984375,2.026545524597168,-0.4457215796631632,4.143736309536253,3.9470651330920137,-0.8022508337046752,1.1113825519981828,-0.5019709969705866,-0.029755763393998935,0.2336863581259373,-0.13707824337055946,0.44041152564690617,-0.4732441720640804
allenai/Olmo-3-1125-32B,"{det1} {person_1} will be {verb_ed} by a parent. As for the {person_1},",simple future,subject,patient,-val,-dom,agitate,salesperson,643,-0.5335532692680155,"A salesperson will be agitated by a parent. As for the salesperson,",0.1676585078239441,0.0294676255434751,5.6895833015441895,1.7386369705200195,-0.4457215796631632,4.143736309536253,3.9470651330920137,-0.8022508337046752,1.1113825519981828,-0.5019709969705866,-0.029755763393998935,0.2336863581259373,-0.13707824337055946,0.44041152564690617,-0.4732441720640804
allenai/Olmo-3-1125-32B,"{det1} {person_1} will be {verb_ed} by a parent. As for the {person_1},",simple future,subject,patient,-val,-dom,shame,salesperson,643,-0.5335532692680155,"A salesperson will be shamed by a parent. As for the salesperson,",0.1426207572221756,0.0390720479190349,3.650199413299561,1.2947818040847778,-0.4457215796631632,4.143736309536253,3.9470651330920137,-0.8022508337046752,1.1113825519981828,-0.5019709969705866,-0.029755763393998935,0.2336863581259373,-0.13707824337055946,0.44041152564690617,-0.4732441720640804
allenai/Olmo-3-1125-32B,"{det1} {person_1} will be {verb_ed} by a parent. As for the {person_1},",simple future,subject,patient,-val,-dom,hate,salesperson,643,-0.5335532692680155,"A salesperson will be hated by a parent. As for the salesperson,",0.1765676140785217,0.0248538665473461,7.104231357574463,1.9606906175613403,-0.4457215796631632,4.143736309536253,3.9470651330920137,-0.8022508337046752,1.1113825519981828,-0.5019709969705866,-0.029755763393998935,0.2336863581259373,-0.13707824337055946,0.44041152564690617,-0.4732441720640804
allenai/Olmo-3-1125-32B,"{det1} {person_1} will be {verb_ed} by a parent. As for the {person_1},",simple future,subject,patient,-val,-dom,bother,salesperson,643,-0.5335532692680155,"A salesperson will be bothered by a parent. As for the salesperson,",0.1500338017940521,0.0320379473268985,4.683002948760986,1.5439395904541016,-0.4457215796631632,4.143736309536253,3.9470651330920137,-0.8022508337046752,1.1113825519981828,-0.5019709969705866,-0.029755763393998935,0.2336863581259373,-0.13707824337055946,0.44041152564690617,-0.4732441720640804
allenai/Olmo-3-1125-32B,"{det1} {person_1} will be {verb_ed} by a parent. As for the {person_1},",simple future,subject,patient,-val,-dom,distract,salesperson,643,-0.5335532692680155,"A salesperson will be distracted by a parent. As for the salesperson,",0.1184824928641319,0.0250118114054203,4.737061977386475,1.5554170608520508,-0.4457215796631632,4.143736309536253,3.9470651330920137,-0.8022508337046752,1.1113825519981828,-0.5019709969705866,-0.029755763393998935,0.2336863581259373,-0.13707824337055946,0.44041152564690617,-0.4732441720640804
allenai/Olmo-3-1125-32B,"{det1} {person_1} will be {verb_ed} by a parent. As for the {person_1},",simple future,subject,patient,+val,+dom,acknowledge,bodyguard,1167,-0.6099714598876227,"A bodyguard will be acknowledged by a parent. As for the bodyguard,",0.2762393653392792,0.0150794591754674,18.31891822814941,2.9079344272613525,-0.15134697686564363,11.833635033866896,5.229002992826265,0.7650570735312614,-0.31829741675556217,-0.0633398724343304,-0.20067212815822444,0.5419969355119257,-0.5752047953850774,1.4248277754972758,-1.48317066304028
allenai/Olmo-3-1125-32B,"{det1} {person_1} will be {verb_ed} by a parent. As for the {person_1},",simple future,subject,patient,+val,+dom,intrigue,bodyguard,1167,-0.6099714598876227,"A bodyguard will be intrigued by a parent. As for the bodyguard,",0.2289825677871704,0.0351619236171245,6.51223087310791,1.8736820220947263,-0.15134697686564363,11.833635033866896,5.229002992826265,0.7650570735312614,-0.31829741675556217,-0.0633398724343304,-0.20067212815822444,0.5419969355119257,-0.5752047953850774,1.4248277754972758,-1.48317066304028
allenai/Olmo-3-1125-32B,"{det1} {person_1} will be {verb_ed} by a parent. As for the {person_1},",simple future,subject,patient,+val,+dom,direct,bodyguard,1167,-0.6099714598876227,"A bodyguard will be directed by a parent. As for the bodyguard,",0.2424071729183197,0.0171531401574611,14.131940841674805,2.6484375,-0.15134697686564363,11.833635033866896,5.229002992826265,0.7650570735312614,-0.31829741675556217,-0.0633398724343304,-0.20067212815822444,0.5419969355119257,-0.5752047953850774,1.4248277754972758,-1.48317066304028
allenai/Olmo-3-1125-32B,"{det1} {person_1} will be {verb_ed} by a parent. As for the {person_1},",simple future,subject,patient,+val,+dom,compliment,bodyguard,1167,-0.6099714598876227,"A bodyguard will be complimented by a parent. As for the bodyguard,",0.3314339518547058,0.0264429599046707,12.533921241760254,2.5284385681152344,-0.15134697686564363,11.833635033866896,5.229002992826265,0.7650570735312614,-0.31829741675556217,-0.0633398724343304,-0.20067212815822444,0.5419969355119257,-0.5752047953850774,1.4248277754972758,-1.48317066304028
allenai/Olmo-3-1125-32B,"{det1} {person_1} will be {verb_ed} by a parent. As for the {person_1},",simple future,subject,patient,+val,+dom,commend,bodyguard,1167,-0.6099714598876227,"A bodyguard will be commended by a parent. As for the bodyguard,",0.3099678456783294,0.0144583564251661,21.438663482666016,3.0651960372924805,-0.15134697686564363,11.833635033866896,5.229002992826265,0.7650570735312614,-0.31829741675556217,-0.0633398724343304,-0.20067212815822444,0.5419969355119257,-0.5752047953850774,1.4248277754972758,-1.48317066304028
allenai/Olmo-3-1125-32B,"{det1} {person_1} will be {verb_ed} by a parent. As for the {person_1},",simple future,subject,patient,-val,+dom,alarm,bodyguard,1167,-0.6099714598876227,"A bodyguard will be alarmed by a parent. As for the bodyguard,",0.2454398274421692,0.0178149044513702,13.777217864990234,2.623016357421875,-0.15134697686564363,11.833635033866896,5.229002992826265,0.7650570735312614,-0.31829741675556217,-0.0633398724343304,-0.20067212815822444,0.5419969355119257,-0.5752047953850774,1.4248277754972758,-1.48317066304028
allenai/Olmo-3-1125-32B,"{det1} {person_1} will be {verb_ed} by a parent. As for the {person_1},",simple future,subject,patient,-val,+dom,intimidate,bodyguard,1167,-0.6099714598876227,"A bodyguard will be intimidated by a parent. As for the bodyguard,",0.2217365652322769,0.0169044900685548,13.117021560668944,2.573910713195801,-0.15134697686564363,11.833635033866896,5.229002992826265,0.7650570735312614,-0.31829741675556217,-0.0633398724343304,-0.20067212815822444,0.5419969355119257,-0.5752047953850774,1.4248277754972758,-1.48317066304028
allenai/Olmo-3-1125-32B,"{det1} {person_1} will be {verb_ed} by a parent. As for the {person_1},",simple future,subject,patient,-val,+dom,rush,bodyguard,1167,-0.6099714598876227,"A bodyguard will be rushed by a parent. As for the bodyguard,",0.3098860383033752,0.0221985206007957,13.959761619567873,2.636178970336914,-0.15134697686564363,11.833635033866896,5.229002992826265,0.7650570735312614,-0.31829741675556217,-0.0633398724343304,-0.20067212815822444,0.5419969355119257,-0.5752047953850774,1.4248277754972758,-1.48317066304028
allenai/Olmo-3-1125-32B,"{det1} {person_1} will be {verb_ed} by a parent. As for the {person_1},",simple future,subject,patient,-val,+dom,command,bodyguard,1167,-0.6099714598876227,"A bodyguard will be commanded by a parent. As for the bodyguard,",0.2171117812395095,0.0130760576575994,16.603763580322266,2.809629440307617,-0.15134697686564363,11.833635033866896,5.229002992826265,0.7650570735312614,-0.31829741675556217,-0.0633398724343304,-0.20067212815822444,0.5419969355119257,-0.5752047953850774,1.4248277754972758,-1.48317066304028
allenai/Olmo-3-1125-32B,"{det1} {person_1} will be {verb_ed} by a parent. As for the {person_1},",simple future,subject,patient,-val,+dom,dislike,bodyguard,1167,-0.6099714598876227,"A bodyguard will be disliked by a parent. As for the bodyguard,",0.3083879649639129,0.0180677212774753,17.068449020385742,2.8372316360473637,-0.15134697686564363,11.833635033866896,5.229002992826265,0.7650570735312614,-0.31829741675556217,-0.0633398724343304,-0.20067212815822444,0.5419969355119257,-0.5752047953850774,1.4248277754972758,-1.48317066304028
allenai/Olmo-3-1125-32B,"{det1} {person_1} will be {verb_ed} by a parent. As for the {person_1},",simple future,subject,patient,+val,-dom,phone,bodyguard,1167,-0.6099714598876227,"A bodyguard will be phoned by a parent. As for the bodyguard,",0.3248746693134308,0.0148077560588717,21.93949317932129,3.0882883071899414,-0.15134697686564363,11.833635033866896,5.229002992826265,0.7650570735312614,-0.31829741675556217,-0.0633398724343304,-0.20067212815822444,0.5419969355119257,-0.5752047953850774,1.4248277754972758,-1.48317066304028
allenai/Olmo-3-1125-32B,"{det1} {person_1} will be {verb_ed} by a parent. As for the {person_1},",simple future,subject,patient,+val,-dom,challenge,bodyguard,1167,-0.6099714598876227,"A bodyguard will be challenged by a parent. As for the bodyguard,",0.3234763741493225,0.0361480005085468,8.948665618896484,2.19150447845459,-0.15134697686564363,11.833635033866896,5.229002992826265,0.7650570735312614,-0.31829741675556217,-0.0633398724343304,-0.20067212815822444,0.5419969355119257,-0.5752047953850774,1.4248277754972758,-1.48317066304028
allenai/Olmo-3-1125-32B,"{det1} {person_1} will be {verb_ed} by a parent. As for the {person_1},",simple future,subject,patient,+val,-dom,surprise,bodyguard,1167,-0.6099714598876227,"A bodyguard will be surprised by a parent. As for the bodyguard,",0.3151903748512268,0.0308712068945169,10.20984935760498,2.323352813720703,-0.15134697686564363,11.833635033866896,5.229002992826265,0.7650570735312614,-0.31829741675556217,-0.0633398724343304,-0.20067212815822444,0.5419969355119257,-0.5752047953850774,1.4248277754972758,-1.48317066304028
allenai/Olmo-3-1125-32B,"{det1} {person_1} will be {verb_ed} by a parent. As for the {person_1},",simple future,subject,patient,+val,-dom,hypnotize,bodyguard,1167,-0.6099714598876227,"A bodyguard will be hypnotized by a parent. As for the bodyguard,",0.2675477862358093,0.0590630024671554,4.529870986938477,1.5106934309005735,-0.15134697686564363,11.833635033866896,5.229002992826265,0.7650570735312614,-0.31829741675556217,-0.0633398724343304,-0.20067212815822444,0.5419969355119257,-0.5752047953850774,1.4248277754972758,-1.48317066304028
allenai/Olmo-3-1125-32B,"{det1} {person_1} will be {verb_ed} by a parent. As for the {person_1},",simple future,subject,patient,+val,-dom,resurrect,bodyguard,1167,-0.6099714598876227,"A bodyguard will be resurrected by a parent. As for the bodyguard,",0.3163081407546997,0.0256190430372953,12.346602439880373,2.513381004333496,-0.15134697686564363,11.833635033866896,5.229002992826265,0.7650570735312614,-0.31829741675556217,-0.0633398724343304,-0.20067212815822444,0.5419969355119257,-0.5752047953850774,1.4248277754972758,-1.48317066304028
allenai/Olmo-3-1125-32B,"{det1} {person_1} will be {verb_ed} by a parent. As for the {person_1},",simple future,subject,patient,-val,-dom,agitate,bodyguard,1167,-0.6099714598876227,"A bodyguard will be agitated by a parent. As for the bodyguard,",0.2721978425979614,0.0208327155560255,13.065882682800291,2.570004463195801,-0.15134697686564363,11.833635033866896,5.229002992826265,0.7650570735312614,-0.31829741675556217,-0.0633398724343304,-0.20067212815822444,0.5419969355119257,-0.5752047953850774,1.4248277754972758,-1.48317066304028
allenai/Olmo-3-1125-32B,"{det1} {person_1} will be {verb_ed} by a parent. As for the {person_1},",simple future,subject,patient,-val,-dom,shame,bodyguard,1167,-0.6099714598876227,"A bodyguard will be shamed by a parent. As for the bodyguard,",0.2639353275299072,0.0184265598654747,14.32363510131836,2.6619110107421875,-0.15134697686564363,11.833635033866896,5.229002992826265,0.7650570735312614,-0.31829741675556217,-0.0633398724343304,-0.20067212815822444,0.5419969355119257,-0.5752047953850774,1.4248277754972758,-1.48317066304028
allenai/Olmo-3-1125-32B,"{det1} {person_1} will be {verb_ed} by a parent. As for the {person_1},",simple future,subject,patient,-val,-dom,hate,bodyguard,1167,-0.6099714598876227,"A bodyguard will be hated by a parent. As for the bodyguard,",0.2962965369224548,0.0197745412588119,14.98373794555664,2.706965446472168,-0.15134697686564363,11.833635033866896,5.229002992826265,0.7650570735312614,-0.31829741675556217,-0.0633398724343304,-0.20067212815822444,0.5419969355119257,-0.5752047953850774,1.4248277754972758,-1.48317066304028
allenai/Olmo-3-1125-32B,"{det1} {person_1} will be {verb_ed} by a parent. As for the {person_1},",simple future,subject,patient,-val,-dom,bother,bodyguard,1167,-0.6099714598876227,"A bodyguard will be bothered by a parent. As for the bodyguard,",0.2688196897506714,0.0209155716001987,12.852609634399414,2.553546905517578,-0.15134697686564363,11.833635033866896,5.229002992826265,0.7650570735312614,-0.31829741675556217,-0.0633398724343304,-0.20067212815822444,0.5419969355119257,-0.5752047953850774,1.4248277754972758,-1.48317066304028
allenai/Olmo-3-1125-32B,"{det1} {person_1} will be {verb_ed} by a parent. As for the {person_1},",simple future,subject,patient,-val,-dom,distract,bodyguard,1167,-0.6099714598876227,"A bodyguard will be distracted by a parent. As for the bodyguard,",0.2413326203823089,0.0162393003702163,14.86102294921875,2.698741912841797,-0.15134697686564363,11.833635033866896,5.229002992826265,0.7650570735312614,-0.31829741675556217,-0.0633398724343304,-0.20067212815822444,0.5419969355119257,-0.5752047953850774,1.4248277754972758,-1.48317066304028
allenai/Olmo-3-1125-32B,"{det1} {person_1} will be {verb_ed} by a parent. As for the {person_1},",simple future,subject,patient,+val,+dom,acknowledge,agronomist,128,-0.11006112465340218,"An agronomist will be acknowledged by a parent. As for the agronomist,",0.3004868030548095,0.0152048496529459,19.762563705444336,2.9837894439697266,-1.2428976017336164,3.205470394906754,2.8022652820158602,-0.8821924918168258,0.7642169722509399,-0.8757295772765744,-0.4248892397713076,0.25679891764546536,-0.05020026933072801,0.09086591575812489,0.1225758253425179
