model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds,log_frequency,profession_embedding_1,profession_embedding_2,profession_embedding_3,profession_embedding_4,profession_embedding_5,profession_embedding_6,profession_embedding_7,profession_embedding_8,profession_embedding_9,profession_embedding_10
Qwen/Qwen3-4B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,-val,+dom,command,manager,46970,-0.6671904000995375,"A parent was commanded by A manager. As for the manager,",0.5187544226646423,0.0451492965221405,11.48975658416748,2.441455841064453,1.6735690782959047,0.9845666182723235,-0.0550556600888419,0.043828647925563555,0.01142579604116786,-0.04233561794669642,0.009947700101417508,0.0019033860956339896,-0.02272139896164302,-0.0009158392336328837,0.028815840488239992
Qwen/Qwen3-4B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,-val,+dom,dislike,manager,46970,-0.6671904000995375,"A parent was disliked by A manager. As for the manager,",0.3709824085235595,0.0753117352724075,4.925957202911377,1.5945186614990234,1.6735690782959047,0.9845666182723235,-0.0550556600888419,0.043828647925563555,0.01142579604116786,-0.04233561794669642,0.009947700101417508,0.0019033860956339896,-0.02272139896164302,-0.0009158392336328837,0.028815840488239992
Qwen/Qwen3-4B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,+val,-dom,phone,manager,46970,-0.6671904000995375,"A parent was phoned by A manager. As for the manager,",0.4306385517120361,0.1012954637408256,4.251311302185059,1.4472274780273438,1.6735690782959047,0.9845666182723235,-0.0550556600888419,0.043828647925563555,0.01142579604116786,-0.04233561794669642,0.009947700101417508,0.0019033860956339896,-0.02272139896164302,-0.0009158392336328837,0.028815840488239992
Qwen/Qwen3-4B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,+val,-dom,challenge,manager,46970,-0.6671904000995375,"A parent was challenged by A manager. As for the manager,",0.3320831656455993,0.0462296716868877,7.183333873748779,1.971763610839844,1.6735690782959047,0.9845666182723235,-0.0550556600888419,0.043828647925563555,0.01142579604116786,-0.04233561794669642,0.009947700101417508,0.0019033860956339896,-0.02272139896164302,-0.0009158392336328837,0.028815840488239992
Qwen/Qwen3-4B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,+val,-dom,surprise,manager,46970,-0.6671904000995375,"A parent was surprised by A manager. As for the manager,",0.252428263425827,0.0433959364891052,5.816864013671875,1.760761260986328,1.6735690782959047,0.9845666182723235,-0.0550556600888419,0.043828647925563555,0.01142579604116786,-0.04233561794669642,0.009947700101417508,0.0019033860956339896,-0.02272139896164302,-0.0009158392336328837,0.028815840488239992
Qwen/Qwen3-4B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,+val,-dom,hypnotize,manager,46970,-0.6671904000995375,"A parent was hypnotized by A manager. As for the manager,",0.4385428428649902,0.0624079853296279,7.027031421661377,1.949764370918274,1.6735690782959047,0.9845666182723235,-0.0550556600888419,0.043828647925563555,0.01142579604116786,-0.04233561794669642,0.009947700101417508,0.0019033860956339896,-0.02272139896164302,-0.0009158392336328837,0.028815840488239992
Qwen/Qwen3-4B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,+val,-dom,resurrect,manager,46970,-0.6671904000995375,"A parent was resurrected by A manager. As for the manager,",0.363944798707962,0.0723528042435646,5.03014087677002,1.615447998046875,1.6735690782959047,0.9845666182723235,-0.0550556600888419,0.043828647925563555,0.01142579604116786,-0.04233561794669642,0.009947700101417508,0.0019033860956339896,-0.02272139896164302,-0.0009158392336328837,0.028815840488239992
Qwen/Qwen3-4B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,-val,-dom,agitate,manager,46970,-0.6671904000995375,"A parent was agitated by A manager. As for the manager,",0.4701154828071594,0.0773225575685501,6.07992696762085,1.80499267578125,1.6735690782959047,0.9845666182723235,-0.0550556600888419,0.043828647925563555,0.01142579604116786,-0.04233561794669642,0.009947700101417508,0.0019033860956339896,-0.02272139896164302,-0.0009158392336328837,0.028815840488239992
Qwen/Qwen3-4B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,-val,-dom,shame,manager,46970,-0.6671904000995375,"A parent was shamed by A manager. As for the manager,",0.2900581359863281,0.1486513167619705,1.9512652158737185,0.6684780120849609,1.6735690782959047,0.9845666182723235,-0.0550556600888419,0.043828647925563555,0.01142579604116786,-0.04233561794669642,0.009947700101417508,0.0019033860956339896,-0.02272139896164302,-0.0009158392336328837,0.028815840488239992
Qwen/Qwen3-4B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,-val,-dom,hate,manager,46970,-0.6671904000995375,"A parent was hated by A manager. As for the manager,",0.4400164783000946,0.0612481832504272,7.184155464172363,1.971877932548523,1.6735690782959047,0.9845666182723235,-0.0550556600888419,0.043828647925563555,0.01142579604116786,-0.04233561794669642,0.009947700101417508,0.0019033860956339896,-0.02272139896164302,-0.0009158392336328837,0.028815840488239992
Qwen/Qwen3-4B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,-val,-dom,bother,manager,46970,-0.6671904000995375,"A parent was bothered by A manager. As for the manager,",0.4370844066143036,0.0534549094736576,8.176692962646484,2.101287841796875,1.6735690782959047,0.9845666182723235,-0.0550556600888419,0.043828647925563555,0.01142579604116786,-0.04233561794669642,0.009947700101417508,0.0019033860956339896,-0.02272139896164302,-0.0009158392336328837,0.028815840488239992
Qwen/Qwen3-4B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,-val,-dom,distract,manager,46970,-0.6671904000995375,"A parent was distracted by A manager. As for the manager,",0.4851736724376678,0.0663725435733795,7.309854984283447,1.9892234802246092,1.6735690782959047,0.9845666182723235,-0.0550556600888419,0.043828647925563555,0.01142579604116786,-0.04233561794669642,0.009947700101417508,0.0019033860956339896,-0.02272139896164302,-0.0009158392336328837,0.028815840488239992
Qwen/Qwen3-4B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,+val,+dom,acknowledge,solicitor,1505,-0.25294961699119134,"A parent was acknowledged by A solicitor. As for the solicitor,",0.3703323900699615,0.0692059025168418,5.351167678833008,1.6773147583007812,-0.0257258120517401,0.9708913273814612,-0.04010268533465037,0.04560313441513558,-0.011807423524612524,-0.020966103278053844,-0.04194507996890344,-0.02011574441115763,-0.027127379100148084,0.04973805327936733,0.0038051918914047142
Qwen/Qwen3-4B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,+val,+dom,intrigue,solicitor,1505,-0.25294961699119134,"A parent was intrigued by A solicitor. As for the solicitor,",0.3739995062351227,0.0679791569709777,5.501678943634033,1.7050533294677734,-0.0257258120517401,0.9708913273814612,-0.04010268533465037,0.04560313441513558,-0.011807423524612524,-0.020966103278053844,-0.04194507996890344,-0.02011574441115763,-0.027127379100148084,0.04973805327936733,0.0038051918914047142
Qwen/Qwen3-4B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,+val,+dom,direct,solicitor,1505,-0.25294961699119134,"A parent was directed by A solicitor. As for the solicitor,",0.3627625405788421,0.0564957596361637,6.42105770111084,1.8595829010009768,-0.0257258120517401,0.9708913273814612,-0.04010268533465037,0.04560313441513558,-0.011807423524612524,-0.020966103278053844,-0.04194507996890344,-0.02011574441115763,-0.027127379100148084,0.04973805327936733,0.0038051918914047142
Qwen/Qwen3-4B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,+val,+dom,compliment,solicitor,1505,-0.25294961699119134,"A parent was complimented by A solicitor. As for the solicitor,",0.3520933985710144,0.0704349353909492,4.998846530914307,1.6092071533203125,-0.0257258120517401,0.9708913273814612,-0.04010268533465037,0.04560313441513558,-0.011807423524612524,-0.020966103278053844,-0.04194507996890344,-0.02011574441115763,-0.027127379100148084,0.04973805327936733,0.0038051918914047142
Qwen/Qwen3-4B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,+val,+dom,commend,solicitor,1505,-0.25294961699119134,"A parent was commended by A solicitor. As for the solicitor,",0.3815521597862243,0.0690521895885467,5.525562286376953,1.7093850374221802,-0.0257258120517401,0.9708913273814612,-0.04010268533465037,0.04560313441513558,-0.011807423524612524,-0.020966103278053844,-0.04194507996890344,-0.02011574441115763,-0.027127379100148084,0.04973805327936733,0.0038051918914047142
Qwen/Qwen3-4B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,-val,+dom,alarm,solicitor,1505,-0.25294961699119134,"A parent was alarmed by A solicitor. As for the solicitor,",0.3799054324626922,0.0609629154205322,6.231746196746826,1.8296566009521484,-0.0257258120517401,0.9708913273814612,-0.04010268533465037,0.04560313441513558,-0.011807423524612524,-0.020966103278053844,-0.04194507996890344,-0.02011574441115763,-0.027127379100148084,0.04973805327936733,0.0038051918914047142
Qwen/Qwen3-4B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,-val,+dom,intimidate,solicitor,1505,-0.25294961699119134,"A parent was intimidated by A solicitor. As for the solicitor,",0.3867116868495941,0.0804688706994056,4.80573034286499,1.569809079170227,-0.0257258120517401,0.9708913273814612,-0.04010268533465037,0.04560313441513558,-0.011807423524612524,-0.020966103278053844,-0.04194507996890344,-0.02011574441115763,-0.027127379100148084,0.04973805327936733,0.0038051918914047142
Qwen/Qwen3-4B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,-val,+dom,rush,solicitor,1505,-0.25294961699119134,"A parent was rushed by A solicitor. As for the solicitor,",0.4221585988998413,0.0519959405064582,8.119068145751953,2.0942153930664062,-0.0257258120517401,0.9708913273814612,-0.04010268533465037,0.04560313441513558,-0.011807423524612524,-0.020966103278053844,-0.04194507996890344,-0.02011574441115763,-0.027127379100148084,0.04973805327936733,0.0038051918914047142
Qwen/Qwen3-4B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,-val,+dom,command,solicitor,1505,-0.25294961699119134,"A parent was commanded by A solicitor. As for the solicitor,",0.5399508476257324,0.0430141389369964,12.552868843078612,2.529949188232422,-0.0257258120517401,0.9708913273814612,-0.04010268533465037,0.04560313441513558,-0.011807423524612524,-0.020966103278053844,-0.04194507996890344,-0.02011574441115763,-0.027127379100148084,0.04973805327936733,0.0038051918914047142
Qwen/Qwen3-4B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,-val,+dom,dislike,solicitor,1505,-0.25294961699119134,"A parent was disliked by A solicitor. As for the solicitor,",0.4576370418071747,0.0628324151039123,7.283454418182373,1.985605239868164,-0.0257258120517401,0.9708913273814612,-0.04010268533465037,0.04560313441513558,-0.011807423524612524,-0.020966103278053844,-0.04194507996890344,-0.02011574441115763,-0.027127379100148084,0.04973805327936733,0.0038051918914047142
Qwen/Qwen3-4B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,+val,-dom,phone,solicitor,1505,-0.25294961699119134,"A parent was phoned by A solicitor. As for the solicitor,",0.3820912837982178,0.077337346971035,4.940578937530518,1.5974825620651243,-0.0257258120517401,0.9708913273814612,-0.04010268533465037,0.04560313441513558,-0.011807423524612524,-0.020966103278053844,-0.04194507996890344,-0.02011574441115763,-0.027127379100148084,0.04973805327936733,0.0038051918914047142
Qwen/Qwen3-4B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,+val,-dom,challenge,solicitor,1505,-0.25294961699119134,"A parent was challenged by A solicitor. As for the solicitor,",0.397594690322876,0.0499881878495216,7.953773021697998,2.073646306991577,-0.0257258120517401,0.9708913273814612,-0.04010268533465037,0.04560313441513558,-0.011807423524612524,-0.020966103278053844,-0.04194507996890344,-0.02011574441115763,-0.027127379100148084,0.04973805327936733,0.0038051918914047142
Qwen/Qwen3-4B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,+val,-dom,surprise,solicitor,1505,-0.25294961699119134,"A parent was surprised by A solicitor. As for the solicitor,",0.4091968238353729,0.0556237287819385,7.356515884399414,1.995586395263672,-0.0257258120517401,0.9708913273814612,-0.04010268533465037,0.04560313441513558,-0.011807423524612524,-0.020966103278053844,-0.04194507996890344,-0.02011574441115763,-0.027127379100148084,0.04973805327936733,0.0038051918914047142
Qwen/Qwen3-4B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,+val,-dom,hypnotize,solicitor,1505,-0.25294961699119134,"A parent was hypnotized by A solicitor. As for the solicitor,",0.4893810749053955,0.0635979771614074,7.694915771484375,2.040559768676758,-0.0257258120517401,0.9708913273814612,-0.04010268533465037,0.04560313441513558,-0.011807423524612524,-0.020966103278053844,-0.04194507996890344,-0.02011574441115763,-0.027127379100148084,0.04973805327936733,0.0038051918914047142
Qwen/Qwen3-4B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,+val,-dom,resurrect,solicitor,1505,-0.25294961699119134,"A parent was resurrected by A solicitor. As for the solicitor,",0.4783077836036682,0.0508454069495201,9.407098770141602,2.241464614868164,-0.0257258120517401,0.9708913273814612,-0.04010268533465037,0.04560313441513558,-0.011807423524612524,-0.020966103278053844,-0.04194507996890344,-0.02011574441115763,-0.027127379100148084,0.04973805327936733,0.0038051918914047142
Qwen/Qwen3-4B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,-val,-dom,agitate,solicitor,1505,-0.25294961699119134,"A parent was agitated by A solicitor. As for the solicitor,",0.4758517742156982,0.0621345154941082,7.658412933349609,2.035804748535156,-0.0257258120517401,0.9708913273814612,-0.04010268533465037,0.04560313441513558,-0.011807423524612524,-0.020966103278053844,-0.04194507996890344,-0.02011574441115763,-0.027127379100148084,0.04973805327936733,0.0038051918914047142
Qwen/Qwen3-4B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,-val,-dom,shame,solicitor,1505,-0.25294961699119134,"A parent was shamed by A solicitor. As for the solicitor,",0.3126089870929718,0.0993876233696937,3.1453514099121094,1.1459256410598757,-0.0257258120517401,0.9708913273814612,-0.04010268533465037,0.04560313441513558,-0.011807423524612524,-0.020966103278053844,-0.04194507996890344,-0.02011574441115763,-0.027127379100148084,0.04973805327936733,0.0038051918914047142
Qwen/Qwen3-4B-Base,"A parent was {verb_ed} by {det1} {person_1}. As for the {person_1},",simple past,non-subject,agent,-val,-dom,hate,solicitor,1505,-0.25294961699119134,"A parent was hated by A solicitor. As for the solicitor,",0.5433429479598999,0.0488887429237365,11.113865852355955,2.408193588256836,-0.0257258120517401,0.9708913273814612,-0.04010268533465037,0.04560313441513558,-0.011807423524612524,-0.020966103278053844,-0.04194507996890344,-0.02011574441115763,-0.027127379100148084,0.04973805327936733,0.0038051918914047142
